,agent,task,seed,frame,episode_reward,hour
58,DrQ-v2,reach_duplo,3,1160000,221.1213432811765,4.793991648024983
59,DrQ-v2,reach_duplo,3,1180000,215.68008385973744,4.871021292540762
60,DrQ-v2,reach_duplo,3,1200000,223.7657664390766,4.948675589296553
61,DrQ-v2,reach_duplo,3,1220000,218.56786052353635,5.027280665304926
62,DrQ-v2,reach_duplo,3,1240000,219.61241480026425,5.10541479004754
63,DrQ-v2,reach_duplo,3,1260000,230.5610589990477,5.183583395878473
64,DrQ-v2,reach_duplo,3,1280000,209.6200082029426,5.2615145942899915
65,DrQ-v2,reach_duplo,3,1300000,210.44265572514752,5.338590691950586
66,DrQ-v2,reach_duplo,3,1320000,213.8724228619909,5.416016744110319
67,DrQ-v2,reach_duplo,3,1340000,205.3965719407232,5.493050277100669
68,DrQ-v2,reach_duplo,3,1360000,227.18377721122647,5.570428899063004
69,DrQ-v2,reach_duplo,3,1380000,221.50827689365275,5.647940574420823
70,DrQ-v2,reach_duplo,3,1400000,214.09823366189167,5.7256588917970666
71,DrQ-v2,reach_duplo,3,1420000,204.32158079656023,5.803575394153596
72,DrQ-v2,reach_duplo,3,1440000,227.9562010141028,5.880946631232898
73,DrQ-v2,reach_duplo,3,1460000,230.7139936102736,5.95841697871685
74,DrQ-v2,reach_duplo,3,1480000,195.0273835269682,6.036757033599748
75,DrQ-v2,reach_duplo,3,1500000,220.43505376946928,6.11411618411541
76,DrQ-v2,reach_duplo,3,1520000,216.9052298578721,6.19148626698388
77,DrQ-v2,reach_duplo,3,1540000,209.27069880389544,6.270338752865792
78,DrQ-v2,reach_duplo,3,1560000,226.13596668344556,6.350113848977618
79,DrQ-v2,reach_duplo,3,1580000,223.64659511610384,6.429711146553357
80,DrQ-v2,reach_duplo,3,1600000,207.7714149914524,6.509393514328534
81,DrQ-v2,reach_duplo,3,1620000,222.31064532973195,6.589453322688739
82,DrQ-v2,reach_duplo,3,1640000,201.44793332617988,6.669089945554734
83,DrQ-v2,reach_duplo,3,1660000,225.02705590946192,6.7492985317442145
84,DrQ-v2,reach_duplo,3,1680000,224.4094157616119,6.8292246723837335
85,DrQ-v2,reach_duplo,3,1700000,229.3534977929041,6.9089836981561445
86,DrQ-v2,reach_duplo,3,1720000,221.8837637735563,6.990012671550115
87,DrQ-v2,reach_duplo,3,1740000,223.4077143334241,7.070583684643109
88,DrQ-v2,reach_duplo,3,1760000,226.49739051639068,7.150254906482167
89,DrQ-v2,reach_duplo,3,1780000,229.40300808036412,7.229945348170069
90,DrQ-v2,reach_duplo,3,1800000,228.40884263574048,7.309744644761086
91,DrQ-v2,reach_duplo,3,1820000,229.12013990885285,7.3894085141023
92,DrQ-v2,reach_duplo,3,1840000,230.61365662378893,7.469308317436112
93,DrQ-v2,reach_duplo,3,1860000,228.78837180394,7.548763423893186
94,DrQ-v2,reach_duplo,3,1880000,225.42928781461177,7.628459542062547
95,DrQ-v2,reach_duplo,3,1900000,232.39764924655705,7.7084081107378
96,DrQ-v2,reach_duplo,3,1920000,208.5437873414236,7.787811610102654
97,DrQ-v2,reach_duplo,3,1940000,228.1757762412556,7.867705183492767
98,DrQ-v2,reach_duplo,3,1960000,214.2416264671075,7.947068543036779
99,DrQ-v2,reach_duplo,3,1980000,228.12145325171088,8.026528975764911
100,DrQ-v2,reach_duplo,3,2000000,223.1404762445528,8.10677820854717
101,DrQ-v2,reach_duplo,3,2020000,220.6609130238972,8.187865742246311
102,DrQ-v2,reach_duplo,3,2040000,225.1020325152604,8.267843315932486
103,DrQ-v2,reach_duplo,3,2060000,228.20449461325012,8.347909273306529
104,DrQ-v2,reach_duplo,3,2080000,230.70025840021088,8.428982465730773
105,DrQ-v2,reach_duplo,3,2100000,225.5008577619737,8.51006086707115
106,DrQ-v2,reach_duplo,3,2120000,226.3454479914266,8.590206420818966
107,DrQ-v2,reach_duplo,3,2140000,225.0640592114558,8.670252850519287
108,DrQ-v2,reach_duplo,3,2160000,230.40470641817575,8.74970355100102
109,DrQ-v2,reach_duplo,3,2180000,230.2221070203487,8.829435220559438
110,DrQ-v2,reach_duplo,3,2200000,227.94828911029109,8.90966199364927
111,DrQ-v2,reach_duplo,3,2220000,219.31537489276724,8.98929998324977
112,DrQ-v2,reach_duplo,3,2240000,226.3916734144319,9.069530369374489
113,DrQ-v2,reach_duplo,3,2260000,229.9987128683161,9.14910503043069
114,DrQ-v2,reach_duplo,3,2280000,227.3656051160517,9.229891391727659
115,DrQ-v2,reach_duplo,3,2300000,231.1570073829861,9.310728729632165
116,DrQ-v2,reach_duplo,3,2320000,229.74789236173848,9.390278934439023
117,DrQ-v2,reach_duplo,3,2340000,228.43459365580287,9.470132132901085
118,DrQ-v2,reach_duplo,3,2360000,224.37032819080375,9.549707360201412
119,DrQ-v2,reach_duplo,3,2380000,215.92211156930532,9.629221221870846
120,DrQ-v2,reach_duplo,3,2400000,225.090114905758,9.70849760260847
121,DrQ-v2,reach_duplo,3,2420000,222.10946191038855,9.788192209866311
122,DrQ-v2,reach_duplo,3,2440000,223.8496094494413,9.867096109191579
123,DrQ-v2,reach_duplo,3,2460000,228.98493558168136,9.947059105899601
124,DrQ-v2,reach_duplo,3,2480000,229.36270375873096,10.026208559738267
125,DrQ-v2,reach_duplo,3,2500000,227.6778054840866,10.105790022677846
126,DrQ-v2,reach_duplo,3,2520000,229.9296040593221,10.185018466843498
127,DrQ-v2,reach_duplo,3,2540000,220.1611446333658,10.265201846559842
128,DrQ-v2,reach_duplo,3,2560000,227.73702456525984,10.344015060530769
129,DrQ-v2,reach_duplo,3,2580000,220.76790677814893,10.423971237738927
130,DrQ-v2,reach_duplo,3,2600000,227.068177296471,10.503511360486346
131,DrQ-v2,reach_duplo,3,2620000,226.8395836028572,10.582919667892986
132,DrQ-v2,reach_duplo,3,2640000,230.82268001875883,10.662344278295835
133,DrQ-v2,reach_duplo,3,2660000,211.52398948132864,10.741654637191031
134,DrQ-v2,reach_duplo,3,2680000,225.8599193405649,10.820616760253905
135,DrQ-v2,reach_duplo,3,2700000,230.2170047973139,10.899876392152574
136,DrQ-v2,reach_duplo,3,2720000,228.82669855251012,10.978804917799103
137,DrQ-v2,reach_duplo,3,2740000,212.52615339039303,11.05739047076967
138,DrQ-v2,reach_duplo,3,2760000,226.9831379997883,11.136984571284717
139,DrQ-v2,reach_duplo,3,2780000,217.3058146255204,11.216356858942245
140,DrQ-v2,reach_duplo,3,2800000,227.13014916196408,11.29543955564499
141,DrQ-v2,reach_duplo,3,2820000,228.31232374223305,11.374268557098178
142,DrQ-v2,reach_duplo,3,2840000,229.7579990785719,11.453660340507826
143,DrQ-v2,reach_duplo,3,2860000,229.554328175678,11.533095092243618
144,DrQ-v2,reach_duplo,3,2880000,228.1917360552024,11.612387312054635
145,DrQ-v2,reach_duplo,3,2900000,221.3697324721541,11.691294742292827
146,DrQ-v2,reach_duplo,3,2920000,225.23755755428323,11.770866715047095
147,DrQ-v2,reach_duplo,3,2940000,230.7581013414418,11.850291858050559
148,DrQ-v2,reach_duplo,3,2960000,228.81760494580504,11.92994675093227
149,DrQ-v2,reach_duplo,3,2980000,224.37901327260573,12.009489006068971
0,DrQ-v2,reach_duplo,4,0,2.2917552626986142e-08,5.791538291507297e-05
1,DrQ-v2,reach_duplo,4,20000,0.7024588140900437,0.06408584939108955
2,DrQ-v2,reach_duplo,4,40000,13.167548028130458,0.13641796489556632
3,DrQ-v2,reach_duplo,4,60000,11.509441856680215,0.20786808537112342
4,DrQ-v2,reach_duplo,4,80000,4.365946904002197,0.28510518014431
5,DrQ-v2,reach_duplo,4,100000,35.744067462508795,0.36494173036681277
6,DrQ-v2,reach_duplo,4,120000,61.83585005073813,0.44423890683386064
7,DrQ-v2,reach_duplo,4,140000,17.24279007382458,0.5236913071076075
8,DrQ-v2,reach_duplo,4,160000,28.57375415663221,0.6033111745781369
9,DrQ-v2,reach_duplo,4,180000,43.710657466669886,0.683163641161389
10,DrQ-v2,reach_duplo,4,200000,26.75135542405793,0.7628947783178753
11,DrQ-v2,reach_duplo,4,220000,60.93434760832139,0.8425610369443893
12,DrQ-v2,reach_duplo,4,240000,97.20227351530208,0.92235853585932
13,DrQ-v2,reach_duplo,4,260000,97.60480466522536,1.0018426950772603
14,DrQ-v2,reach_duplo,4,280000,103.26792854938104,1.0820531092749701
15,DrQ-v2,reach_duplo,4,300000,110.24629745165842,1.1623954861031638
16,DrQ-v2,reach_duplo,4,320000,87.3116247444253,1.2424831728140513
17,DrQ-v2,reach_duplo,4,340000,103.35229965844712,1.3228088089492587
18,DrQ-v2,reach_duplo,4,360000,124.56088442620936,1.4028319203853608
19,DrQ-v2,reach_duplo,4,380000,116.8068616898628,1.4829121780395509
20,DrQ-v2,reach_duplo,4,400000,175.54969403336816,1.5635112504826651
21,DrQ-v2,reach_duplo,4,420000,183.16173819159863,1.6444132438633177
22,DrQ-v2,reach_duplo,4,440000,127.0160314119735,1.7251718187332152
23,DrQ-v2,reach_duplo,4,460000,174.45500756901794,1.805813240541352
24,DrQ-v2,reach_duplo,4,480000,190.3139573782013,1.8865319375197094
25,DrQ-v2,reach_duplo,4,500000,185.7012404075969,1.967432409789827
26,DrQ-v2,reach_duplo,4,520000,215.81966355435569,2.048035958872901
27,DrQ-v2,reach_duplo,4,540000,220.72405421367984,2.1288342139456007
28,DrQ-v2,reach_duplo,4,560000,190.5422002807283,2.2092687600188787
29,DrQ-v2,reach_duplo,4,580000,209.17258991911632,2.2902743052111734
30,DrQ-v2,reach_duplo,4,600000,193.00474243170336,2.371341844333543
31,DrQ-v2,reach_duplo,4,620000,206.44087875654716,2.4526246967580585
32,DrQ-v2,reach_duplo,4,640000,218.8011833512218,2.5336022013425827
33,DrQ-v2,reach_duplo,4,660000,223.99193144261616,2.6148202842473984
34,DrQ-v2,reach_duplo,4,680000,202.76056577114505,2.69577109641499
35,DrQ-v2,reach_duplo,4,700000,221.3341948250091,2.7770562413003708
36,DrQ-v2,reach_duplo,4,720000,230.54856783038468,2.858017407523261
37,DrQ-v2,reach_duplo,4,740000,211.1161889035836,2.9391837504174974
38,DrQ-v2,reach_duplo,4,760000,226.1399431327632,3.0202614326609507
39,DrQ-v2,reach_duplo,4,780000,217.02811453519493,3.101278599633111
40,DrQ-v2,reach_duplo,4,800000,222.2956179326621,3.1812804599603015
41,DrQ-v2,reach_duplo,4,820000,209.87704245752963,3.260648048520088
42,DrQ-v2,reach_duplo,4,840000,220.33024369954305,3.3389224212699466
43,DrQ-v2,reach_duplo,4,860000,223.26021865309465,3.4171397278706235
44,DrQ-v2,reach_duplo,4,880000,230.19203690536443,3.49563073111905
45,DrQ-v2,reach_duplo,4,900000,211.93502858990053,3.5736184951994154
46,DrQ-v2,reach_duplo,4,920000,228.3814691011283,3.649599247177442
47,DrQ-v2,reach_duplo,4,940000,196.47715069907397,3.7241843241453165
48,DrQ-v2,reach_duplo,4,960000,195.72468197628356,3.797972098125352
49,DrQ-v2,reach_duplo,4,980000,221.68826954749187,3.8721037018961377
50,DrQ-v2,reach_duplo,4,1000000,215.58437651059972,3.9461513335174985
51,DrQ-v2,reach_duplo,4,1020000,225.63564019608447,4.020563877423604
52,DrQ-v2,reach_duplo,4,1040000,216.7840652945286,4.0928027784824375
53,DrQ-v2,reach_duplo,4,1060000,203.29753595664,4.165784453219838
54,DrQ-v2,reach_duplo,4,1080000,218.16041449797177,4.2390070294671585
55,DrQ-v2,reach_duplo,4,1100000,218.7318346916174,4.311123227013482
56,DrQ-v2,reach_duplo,4,1120000,222.1255504633089,4.383291105561786
57,DrQ-v2,reach_duplo,4,1140000,227.042976874353,4.455499480631617
58,DrQ-v2,reach_duplo,4,1160000,221.5912612624396,4.52791426565912
59,DrQ-v2,reach_duplo,4,1180000,227.89615820138837,4.5995734703540805
60,DrQ-v2,reach_duplo,4,1200000,226.0317805303769,4.672536958654722
61,DrQ-v2,reach_duplo,4,1220000,221.12919766311603,4.744791211817
62,DrQ-v2,reach_duplo,4,1240000,232.9130317078317,4.816009861561987
63,DrQ-v2,reach_duplo,4,1260000,225.59134078352,4.889248427947362
64,DrQ-v2,reach_duplo,4,1280000,228.32821730363656,4.963409798012839
65,DrQ-v2,reach_duplo,4,1300000,232.31975814243543,5.036113127734926
66,DrQ-v2,reach_duplo,4,1320000,228.58430960111127,5.108148099515173
67,DrQ-v2,reach_duplo,4,1340000,218.8860567704953,5.18210797799958
68,DrQ-v2,reach_duplo,4,1360000,231.20189066155396,5.255032724738122
69,DrQ-v2,reach_duplo,4,1380000,229.9662565644266,5.3278309069739445
70,DrQ-v2,reach_duplo,4,1400000,218.0308189256449,5.400020268095864
71,DrQ-v2,reach_duplo,4,1420000,213.03788962087933,5.473449237479103
72,DrQ-v2,reach_duplo,4,1440000,223.2297683797422,5.545319136579833
73,DrQ-v2,reach_duplo,4,1460000,219.19835457246464,5.617321427133348
74,DrQ-v2,reach_duplo,4,1480000,227.2797565575665,5.690061937438117
75,DrQ-v2,reach_duplo,4,1500000,225.3529924697781,5.761217120024892
76,DrQ-v2,reach_duplo,4,1520000,207.5419462465184,5.832851972977322
77,DrQ-v2,reach_duplo,4,1540000,232.3726829274301,5.905142676234245
78,DrQ-v2,reach_duplo,4,1560000,223.02778515273764,5.978636852966414
79,DrQ-v2,reach_duplo,4,1580000,229.7867954380462,6.051718693640497
80,DrQ-v2,reach_duplo,4,1600000,231.7148933113228,6.123425009184413
81,DrQ-v2,reach_duplo,4,1620000,232.1745635202192,6.194701958696047
82,DrQ-v2,reach_duplo,4,1640000,227.1036743926092,6.267064990732405
83,DrQ-v2,reach_duplo,4,1660000,227.938544473617,6.340240897933642
84,DrQ-v2,reach_duplo,4,1680000,225.04062295711032,6.412428877154986
85,DrQ-v2,reach_duplo,4,1700000,222.35553992798975,6.484493544432852
86,DrQ-v2,reach_duplo,4,1720000,220.3500591989961,6.556031339036094
87,DrQ-v2,reach_duplo,4,1740000,227.3311701149076,6.628700867229038
88,DrQ-v2,reach_duplo,4,1760000,222.30468213036244,6.70071920507484
89,DrQ-v2,reach_duplo,4,1780000,229.57134976841397,6.771595845487383
90,DrQ-v2,reach_duplo,4,1800000,232.2250079561105,6.842880906992488
91,DrQ-v2,reach_duplo,4,1820000,225.13899361901267,6.915248105327289
92,DrQ-v2,reach_duplo,4,1840000,218.0003852479285,6.986870223151313
93,DrQ-v2,reach_duplo,4,1860000,227.30455330578891,7.058660366733869
94,DrQ-v2,reach_duplo,4,1880000,230.8468547310835,7.130021737880178
95,DrQ-v2,reach_duplo,4,1900000,218.23186749034645,7.202072462770673
96,DrQ-v2,reach_duplo,4,1920000,227.1042119994354,7.273844670587116
97,DrQ-v2,reach_duplo,4,1940000,230.4556681712695,7.346124238504304
98,DrQ-v2,reach_duplo,4,1960000,227.8848065961728,7.41744923710823
99,DrQ-v2,reach_duplo,4,1980000,230.36908558914715,7.488983850677808
100,DrQ-v2,reach_duplo,4,2000000,229.64690658216287,7.560752346383201
101,DrQ-v2,reach_duplo,4,2020000,230.1921237679757,7.632558596134186
102,DrQ-v2,reach_duplo,4,2040000,228.3260671539288,7.703808364338344
103,DrQ-v2,reach_duplo,4,2060000,226.29902997539048,7.776359322335984
104,DrQ-v2,reach_duplo,4,2080000,229.806477812428,7.847125337719917
105,DrQ-v2,reach_duplo,4,2100000,228.00052089733973,7.9188021298249565
106,DrQ-v2,reach_duplo,4,2120000,216.84408040162447,7.989964361190796
107,DrQ-v2,reach_duplo,4,2140000,228.96377121604027,8.060957195957501
108,DrQ-v2,reach_duplo,4,2160000,230.54888434716565,8.13345391843054
109,DrQ-v2,reach_duplo,4,2180000,222.86655394220884,8.204420898159343
110,DrQ-v2,reach_duplo,4,2200000,228.7209334905915,8.275946058233579
111,DrQ-v2,reach_duplo,4,2220000,227.4964093078616,8.35174435145325
112,DrQ-v2,reach_duplo,4,2240000,230.06802563972283,8.429129753841295
113,DrQ-v2,reach_duplo,4,2260000,228.36906650266883,8.507633004056084
114,DrQ-v2,reach_duplo,4,2280000,230.0361389145561,8.585763861073389
115,DrQ-v2,reach_duplo,4,2300000,226.58596738705032,8.663301783733898
116,DrQ-v2,reach_duplo,4,2320000,227.55476048957885,8.741788644459513
117,DrQ-v2,reach_duplo,4,2340000,229.4975619143848,8.820341405802303
118,DrQ-v2,reach_duplo,4,2360000,230.1985864021226,8.898539650109079
119,DrQ-v2,reach_duplo,4,2380000,229.0637013017177,8.972878227962388
120,DrQ-v2,reach_duplo,4,2400000,228.23219181188324,9.045476485093435
121,DrQ-v2,reach_duplo,4,2420000,235.20237902599905,9.120213863386049
122,DrQ-v2,reach_duplo,4,2440000,229.8603798853001,9.19823026822673
123,DrQ-v2,reach_duplo,4,2460000,234.0453500049736,9.276180292699072
124,DrQ-v2,reach_duplo,4,2480000,228.630178349549,9.354137207865715
125,DrQ-v2,reach_duplo,4,2500000,228.46694597411985,9.43190927028656
126,DrQ-v2,reach_duplo,4,2520000,223.77634794747888,9.510005826486482
127,DrQ-v2,reach_duplo,4,2540000,216.20934268564423,9.587981328566869
128,DrQ-v2,reach_duplo,4,2560000,229.3653470733337,9.665963273247083
129,DrQ-v2,reach_duplo,4,2580000,228.46750853460853,9.74401975181368
130,DrQ-v2,reach_duplo,4,2600000,229.53493005176097,9.822044632103708
131,DrQ-v2,reach_duplo,4,2620000,227.68427280947984,9.90013722976049
132,DrQ-v2,reach_duplo,4,2640000,229.443737117616,9.978122049702538
133,DrQ-v2,reach_duplo,4,2660000,229.3893717051748,10.055916144516733
134,DrQ-v2,reach_duplo,4,2680000,230.6801261674792,10.134380959073702
135,DrQ-v2,reach_duplo,4,2700000,228.7043150067624,10.212042789393
136,DrQ-v2,reach_duplo,4,2720000,208.1527914912398,10.29038042638037
137,DrQ-v2,reach_duplo,4,2740000,218.28960136861,10.368728817767566
138,DrQ-v2,reach_duplo,4,2760000,222.12840975509533,10.440580523345206
139,DrQ-v2,reach_duplo,4,2780000,230.47453692210885,10.511626848446001
140,DrQ-v2,reach_duplo,4,2800000,225.34711506449776,10.582997643815146
141,DrQ-v2,reach_duplo,4,2820000,228.70732215510796,10.655499959124459
142,DrQ-v2,reach_duplo,4,2840000,233.29784075137584,10.727098252177239
143,DrQ-v2,reach_duplo,4,2860000,229.9036482368172,10.798585754566723
144,DrQ-v2,reach_duplo,4,2880000,227.167832057662,10.870170756578446
145,DrQ-v2,reach_duplo,4,2900000,231.8505695450837,10.94197699493832
146,DrQ-v2,reach_duplo,4,2920000,220.6265448234863,11.014068665504455
147,DrQ-v2,reach_duplo,4,2940000,229.51394467494947,11.084999241365328
148,DrQ-v2,reach_duplo,4,2960000,225.13772340217807,11.156182347734768
149,DrQ-v2,reach_duplo,4,2980000,227.99314664810407,11.22777379333973
0,DrQ-v2,reach_duplo,5,0,1.2987764263948405e-08,6.373571025000677e-05
1,DrQ-v2,reach_duplo,5,20000,0.0118306764813405,0.06947392755084568
2,DrQ-v2,reach_duplo,5,40000,1.164908817966554,0.14571576535701752
3,DrQ-v2,reach_duplo,5,60000,4.2209689610248855,0.2242235803604126
4,DrQ-v2,reach_duplo,5,80000,14.726194240808647,0.3014402483569251
5,DrQ-v2,reach_duplo,5,100000,2.268187755961517,0.3779858783218596
6,DrQ-v2,reach_duplo,5,120000,23.122163531684997,0.4546088715394338
7,DrQ-v2,reach_duplo,5,140000,37.726312752865375,0.5298026469018724
8,DrQ-v2,reach_duplo,5,160000,11.980840189414556,0.6048459618621402
9,DrQ-v2,reach_duplo,5,180000,42.91026240068866,0.6796984186437395
10,DrQ-v2,reach_duplo,5,200000,62.87938685028504,0.7554071960846583
11,DrQ-v2,reach_duplo,5,220000,138.41920306399828,0.8311453335152732
12,DrQ-v2,reach_duplo,5,240000,119.40479579525808,0.9072089147567749
13,DrQ-v2,reach_duplo,5,260000,82.17380072800157,0.9835562337769402
14,DrQ-v2,reach_duplo,5,280000,81.72150935099707,1.059764579070939
15,DrQ-v2,reach_duplo,5,300000,122.06344561770804,1.1357323997550541
16,DrQ-v2,reach_duplo,5,320000,120.68224824095118,1.211961444285181
17,DrQ-v2,reach_duplo,5,340000,134.77958933629813,1.2877413390080135
18,DrQ-v2,reach_duplo,5,360000,121.71835682262432,1.3642705539862314
19,DrQ-v2,reach_duplo,5,380000,127.79982767738508,1.4401796227031285
20,DrQ-v2,reach_duplo,5,400000,122.196355079783,1.5159619874424404
21,DrQ-v2,reach_duplo,5,420000,156.17812618900163,1.5919479437669117
22,DrQ-v2,reach_duplo,5,440000,184.85979660994207,1.667910450167126
23,DrQ-v2,reach_duplo,5,460000,186.7578176064518,1.7441007198227778
24,DrQ-v2,reach_duplo,5,480000,149.58848376506737,1.8197229158216053
25,DrQ-v2,reach_duplo,5,500000,140.17939088901545,1.8961526634295782
26,DrQ-v2,reach_duplo,5,520000,149.23588947636853,1.9723391569985285
27,DrQ-v2,reach_duplo,5,540000,194.69891472264047,2.0484646955463623
28,DrQ-v2,reach_duplo,5,560000,198.3919909603352,2.1250648181968264
29,DrQ-v2,reach_duplo,5,580000,185.65322583713893,2.200472737352053
30,DrQ-v2,reach_duplo,5,600000,165.2354345103031,2.2755197429656984
31,DrQ-v2,reach_duplo,5,620000,171.71273040406692,2.3512402617931367
32,DrQ-v2,reach_duplo,5,640000,178.81205261849084,2.427237440943718
33,DrQ-v2,reach_duplo,5,660000,183.3165345800929,2.503685454262628
34,DrQ-v2,reach_duplo,5,680000,170.5149432657072,2.5795521113607625
35,DrQ-v2,reach_duplo,5,700000,192.64077081295667,2.655723791056209
36,DrQ-v2,reach_duplo,5,720000,197.4291324898068,2.731865743398667
37,DrQ-v2,reach_duplo,5,740000,205.15702752988727,2.8084581828117368
38,DrQ-v2,reach_duplo,5,760000,210.49472776300465,2.885152806440989
39,DrQ-v2,reach_duplo,5,780000,184.68231016140413,2.9617022694481743
40,DrQ-v2,reach_duplo,5,800000,212.83148421839087,3.038348342577617
41,DrQ-v2,reach_duplo,5,820000,200.09755102150444,3.115105606449975
42,DrQ-v2,reach_duplo,5,840000,205.94280820058847,3.1913846949736278
43,DrQ-v2,reach_duplo,5,860000,208.4429087118185,3.2678967690467835
44,DrQ-v2,reach_duplo,5,880000,206.27489051678896,3.3441100143061746
45,DrQ-v2,reach_duplo,5,900000,212.5627597875224,3.4203511006964575
46,DrQ-v2,reach_duplo,5,920000,206.4932354515553,3.495797387427754
47,DrQ-v2,reach_duplo,5,940000,204.95326546992612,3.5717169412639405
48,DrQ-v2,reach_duplo,5,960000,173.90538487136834,3.648490786155065
49,DrQ-v2,reach_duplo,5,980000,193.12652963724517,3.7253413069910475
50,DrQ-v2,reach_duplo,5,1000000,219.43707181695652,3.8020302345355357
51,DrQ-v2,reach_duplo,5,1020000,213.86531605684317,3.878601530392965
52,DrQ-v2,reach_duplo,5,1040000,188.2022847710022,3.955011661251386
53,DrQ-v2,reach_duplo,5,1060000,213.78349311220785,4.031086563799117
54,DrQ-v2,reach_duplo,5,1080000,212.6539677135557,4.107054596874449
55,DrQ-v2,reach_duplo,5,1100000,214.16106286944964,4.183589155541526
56,DrQ-v2,reach_duplo,5,1120000,186.9112277897847,4.259924124413066
57,DrQ-v2,reach_duplo,5,1140000,209.6306499183873,4.336165292925305
58,DrQ-v2,reach_duplo,5,1160000,222.8426771547728,4.412170476317406
59,DrQ-v2,reach_duplo,5,1180000,212.9206778654161,4.488027878867255
60,DrQ-v2,reach_duplo,5,1200000,212.30328210465845,4.563660163945622
61,DrQ-v2,reach_duplo,5,1220000,196.3417429736662,4.639334537519349
62,DrQ-v2,reach_duplo,5,1240000,219.68761450779436,4.715499529110061
63,DrQ-v2,reach_duplo,5,1260000,213.78893993251864,4.791878439916505
64,DrQ-v2,reach_duplo,5,1280000,183.61760712904936,4.868390552865135
65,DrQ-v2,reach_duplo,5,1300000,210.1435639671785,4.9443896604908835
66,DrQ-v2,reach_duplo,5,1320000,212.0886746406509,5.020218299627303
67,DrQ-v2,reach_duplo,5,1340000,225.7342936779131,5.096608094970385
68,DrQ-v2,reach_duplo,5,1360000,222.55959903117883,5.172836542129517
69,DrQ-v2,reach_duplo,5,1380000,216.50800467326584,5.248443716234631
70,DrQ-v2,reach_duplo,5,1400000,213.717102993868,5.324400018718507
71,DrQ-v2,reach_duplo,5,1420000,213.7087869438861,5.399977557063103
72,DrQ-v2,reach_duplo,5,1440000,218.01673769705468,5.475851280623012
73,DrQ-v2,reach_duplo,5,1460000,217.55539804807975,5.551922072900667
74,DrQ-v2,reach_duplo,5,1480000,219.34950972738403,5.627971345914735
75,DrQ-v2,reach_duplo,5,1500000,208.76228572512585,5.7041506191757
76,DrQ-v2,reach_duplo,5,1520000,202.16046075500824,5.780269074042638
77,DrQ-v2,reach_duplo,5,1540000,214.74551720900223,5.855663266380628
78,DrQ-v2,reach_duplo,5,1560000,225.19559422884376,5.931555970377391
79,DrQ-v2,reach_duplo,5,1580000,223.13443946490383,6.0077605970700585
80,DrQ-v2,reach_duplo,5,1600000,220.0743254987023,6.084060251116752
81,DrQ-v2,reach_duplo,5,1620000,189.65605574486773,6.159957017236286
82,DrQ-v2,reach_duplo,5,1640000,211.45160304218035,6.236090601351526
83,DrQ-v2,reach_duplo,5,1660000,214.2223955890484,6.312068623635503
84,DrQ-v2,reach_duplo,5,1680000,216.79109639256177,6.3880648356676115
85,DrQ-v2,reach_duplo,5,1700000,228.4834430453703,6.463935238520304
86,DrQ-v2,reach_duplo,5,1720000,225.33145293088765,6.539287290506891
87,DrQ-v2,reach_duplo,5,1740000,226.05440582614585,6.615087191992336
88,DrQ-v2,reach_duplo,5,1760000,215.3106969472643,6.691410668028724
89,DrQ-v2,reach_duplo,5,1780000,216.6377547327625,6.767500965462792
90,DrQ-v2,reach_duplo,5,1800000,219.7049482945576,6.843608112931252
91,DrQ-v2,reach_duplo,5,1820000,216.3596507446569,6.919558856752183
92,DrQ-v2,reach_duplo,5,1840000,220.1422622396959,6.995452439917458
93,DrQ-v2,reach_duplo,5,1860000,225.2850503002559,7.071008181638189
94,DrQ-v2,reach_duplo,5,1880000,228.65228969516664,7.147088702850872
95,DrQ-v2,reach_duplo,5,1900000,225.1885782921153,7.222931887043847
96,DrQ-v2,reach_duplo,5,1920000,221.21097411786687,7.298583190639814
97,DrQ-v2,reach_duplo,5,1940000,218.919286293702,7.374069953163466
98,DrQ-v2,reach_duplo,5,1960000,216.7806197710167,7.449793527324994
99,DrQ-v2,reach_duplo,5,1980000,216.06765390590172,7.525333047442967
100,DrQ-v2,reach_duplo,5,2000000,223.97078444313948,7.6011841015021
101,DrQ-v2,reach_duplo,5,2020000,222.0927710532513,7.677931122713619
102,DrQ-v2,reach_duplo,5,2040000,214.65048776876077,7.7543292531702255
103,DrQ-v2,reach_duplo,5,2060000,223.789847175154,7.831227199236552
104,DrQ-v2,reach_duplo,5,2080000,225.9348116608421,7.907954612705444
105,DrQ-v2,reach_duplo,5,2100000,224.05307346946452,7.984515629476971
106,DrQ-v2,reach_duplo,5,2120000,222.02987483627783,8.061705447104242
107,DrQ-v2,reach_duplo,5,2140000,225.39562877982115,8.138157857722707
108,DrQ-v2,reach_duplo,5,2160000,225.60533664298765,8.215072412159708
109,DrQ-v2,reach_duplo,5,2180000,223.91052870522907,8.292368156247669
110,DrQ-v2,reach_duplo,5,2200000,226.80651391646592,8.369854369097286
111,DrQ-v2,reach_duplo,5,2220000,227.06878324040403,8.446841645505692
112,DrQ-v2,reach_duplo,5,2240000,203.6255906215365,8.52396878639857
113,DrQ-v2,reach_duplo,5,2260000,231.32107998562043,8.60095346795188
114,DrQ-v2,reach_duplo,5,2280000,208.28310222151185,8.678575824101767
115,DrQ-v2,reach_duplo,5,2300000,225.32965358301627,8.75591096646256
