,agent,task,seed,frame,episode_reward,hour
39,DrQ-v2,acrobot_swingup,3,780000,113.29958272178276,1.9865867489576339
40,DrQ-v2,acrobot_swingup,3,800000,132.5262887396987,2.0380317080020904
41,DrQ-v2,acrobot_swingup,3,820000,204.42976483912253,2.0891782269212933
42,DrQ-v2,acrobot_swingup,3,840000,172.98593543965484,2.140526406566302
43,DrQ-v2,acrobot_swingup,3,860000,224.2240096670492,2.191791428393788
44,DrQ-v2,acrobot_swingup,3,880000,178.1356417529048,2.2428139168024064
45,DrQ-v2,acrobot_swingup,3,900000,126.62221301946168,2.294041552146276
46,DrQ-v2,acrobot_swingup,3,920000,139.64535561393174,2.34508049554295
47,DrQ-v2,acrobot_swingup,3,940000,159.35047201808436,2.3963802786005868
48,DrQ-v2,acrobot_swingup,3,960000,96.12271583081888,2.447397329741054
49,DrQ-v2,acrobot_swingup,3,980000,281.2438304852734,2.4984223264455796
50,DrQ-v2,acrobot_swingup,3,1000000,289.3060835844441,2.5497317194938653
51,DrQ-v2,acrobot_swingup,3,1020000,195.6975803173004,2.601009163194232
52,DrQ-v2,acrobot_swingup,3,1040000,217.2407574551989,2.652143004735311
53,DrQ-v2,acrobot_swingup,3,1060000,228.95462132238413,2.7037187897496753
54,DrQ-v2,acrobot_swingup,3,1080000,209.9344247118735,2.7554608717891904
55,DrQ-v2,acrobot_swingup,3,1100000,330.3267397612522,2.806727537645234
56,DrQ-v2,acrobot_swingup,3,1120000,206.50943144067583,2.8578477189938227
57,DrQ-v2,acrobot_swingup,3,1140000,288.1938041805711,2.909035241537624
58,DrQ-v2,acrobot_swingup,3,1160000,209.41556566950104,2.9600047789679635
59,DrQ-v2,acrobot_swingup,3,1180000,253.4417965052064,3.011135570539369
60,DrQ-v2,acrobot_swingup,3,1200000,222.0212582089983,3.0623537627193667
61,DrQ-v2,acrobot_swingup,3,1220000,283.609918034936,3.113763884703318
62,DrQ-v2,acrobot_swingup,3,1240000,248.69437742102065,3.165277685523033
63,DrQ-v2,acrobot_swingup,3,1260000,226.5816131879804,3.2166446600357688
64,DrQ-v2,acrobot_swingup,3,1280000,370.9377003968296,3.267737284700076
65,DrQ-v2,acrobot_swingup,3,1300000,287.4476312538897,3.31895554125309
66,DrQ-v2,acrobot_swingup,3,1320000,271.3734052038539,3.3702329703172045
67,DrQ-v2,acrobot_swingup,3,1340000,289.6776314199723,3.4217607328626847
68,DrQ-v2,acrobot_swingup,3,1360000,307.9509890395931,3.472968939344088
69,DrQ-v2,acrobot_swingup,3,1380000,330.5427315548562,3.524114378028446
70,DrQ-v2,acrobot_swingup,3,1400000,265.4017523501984,3.5753596898582245
71,DrQ-v2,acrobot_swingup,3,1420000,350.28850561956904,3.6265141714281506
72,DrQ-v2,acrobot_swingup,3,1440000,215.0023305832773,3.6779391675525246
73,DrQ-v2,acrobot_swingup,3,1460000,307.15758724711,3.7290788650512696
74,DrQ-v2,acrobot_swingup,3,1480000,310.9231434098209,3.7804420518212845
75,DrQ-v2,acrobot_swingup,3,1500000,365.7260683447474,3.8314042918549642
76,DrQ-v2,acrobot_swingup,3,1520000,363.53015242180186,3.8829724492629367
77,DrQ-v2,acrobot_swingup,3,1540000,295.3363051219763,3.933981103234821
78,DrQ-v2,acrobot_swingup,3,1560000,331.3519293365585,3.9849378673235574
79,DrQ-v2,acrobot_swingup,3,1580000,313.91612547461864,4.036460124519136
80,DrQ-v2,acrobot_swingup,3,1600000,251.9324386789298,4.087755954729186
81,DrQ-v2,acrobot_swingup,3,1620000,281.29810155258053,4.139104799893167
82,DrQ-v2,acrobot_swingup,3,1640000,334.63535093192934,4.1906783033079575
83,DrQ-v2,acrobot_swingup,3,1660000,296.5589644447484,4.2423755988147525
84,DrQ-v2,acrobot_swingup,3,1680000,373.3516344809782,4.293606362740198
85,DrQ-v2,acrobot_swingup,3,1700000,331.4933693813597,4.344704194135136
86,DrQ-v2,acrobot_swingup,3,1720000,309.77756536436254,4.396428712010383
87,DrQ-v2,acrobot_swingup,3,1740000,297.21591618484683,4.447814943591753
88,DrQ-v2,acrobot_swingup,3,1760000,387.8202793393468,4.499064471589194
89,DrQ-v2,acrobot_swingup,3,1780000,367.56760966574507,4.55021389219496
90,DrQ-v2,acrobot_swingup,3,1800000,293.7840443023736,4.601516639590264
91,DrQ-v2,acrobot_swingup,3,1820000,330.0119434432998,4.65259040594101
92,DrQ-v2,acrobot_swingup,3,1840000,302.6481830419909,4.703943075537682
93,DrQ-v2,acrobot_swingup,3,1860000,345.43577187468566,4.7552941828303865
94,DrQ-v2,acrobot_swingup,3,1880000,316.7278996821598,4.806499070326487
95,DrQ-v2,acrobot_swingup,3,1900000,312.9125091437626,4.857347459329499
96,DrQ-v2,acrobot_swingup,3,1920000,343.42853502381405,4.908530268271764
97,DrQ-v2,acrobot_swingup,3,1940000,326.8220643769628,4.959718620975813
98,DrQ-v2,acrobot_swingup,3,1960000,340.87715711283283,5.0107626954714455
99,DrQ-v2,acrobot_swingup,3,1980000,391.4909227216609,5.06172773692343
100,DrQ-v2,acrobot_swingup,3,2000000,386.60179602608696,5.112953294052018
101,DrQ-v2,acrobot_swingup,3,2020000,296.69265104248336,5.164194101028972
102,DrQ-v2,acrobot_swingup,3,2040000,309.1433298085001,5.215561928550402
103,DrQ-v2,acrobot_swingup,3,2060000,346.67357291208583,5.266864522894224
104,DrQ-v2,acrobot_swingup,3,2080000,396.39454911928334,5.318316588136885
105,DrQ-v2,acrobot_swingup,3,2100000,360.9679159709938,5.36972262541453
106,DrQ-v2,acrobot_swingup,3,2120000,269.2373168248118,5.421161715057161
107,DrQ-v2,acrobot_swingup,3,2140000,495.82427905641936,5.472686732345158
108,DrQ-v2,acrobot_swingup,3,2160000,340.1776713350223,5.524257581233979
109,DrQ-v2,acrobot_swingup,3,2180000,347.68280890083105,5.575778559380107
110,DrQ-v2,acrobot_swingup,3,2200000,342.2340361651622,5.627187456025018
111,DrQ-v2,acrobot_swingup,3,2220000,312.5432453244054,5.6789288595649925
112,DrQ-v2,acrobot_swingup,3,2240000,436.1253145261167,5.730260725484954
113,DrQ-v2,acrobot_swingup,3,2260000,402.2140803563371,5.781953963041306
114,DrQ-v2,acrobot_swingup,3,2280000,348.01887555255587,5.833362165225878
115,DrQ-v2,acrobot_swingup,3,2300000,327.8225785290381,5.884722513887617
116,DrQ-v2,acrobot_swingup,3,2320000,403.9480100742176,5.936352433429824
117,DrQ-v2,acrobot_swingup,3,2340000,302.21836511003613,5.987855619390806
118,DrQ-v2,acrobot_swingup,3,2360000,381.0244499025705,6.039533681339689
119,DrQ-v2,acrobot_swingup,3,2380000,364.8425841290733,6.091088248756197
120,DrQ-v2,acrobot_swingup,3,2400000,368.73602875021214,6.142127570046319
121,DrQ-v2,acrobot_swingup,3,2420000,467.8797650092291,6.193400663137436
122,DrQ-v2,acrobot_swingup,3,2440000,437.13651212389215,6.2446271706952
123,DrQ-v2,acrobot_swingup,3,2460000,434.9378323257319,6.2960638754235365
124,DrQ-v2,acrobot_swingup,3,2480000,417.6343707043701,6.347517009708617
125,DrQ-v2,acrobot_swingup,3,2500000,433.1904970369695,6.39880694395966
126,DrQ-v2,acrobot_swingup,3,2520000,398.48418403072736,6.450428219040236
127,DrQ-v2,acrobot_swingup,3,2540000,330.80170049418064,6.501812166836527
128,DrQ-v2,acrobot_swingup,3,2560000,457.4929952702529,6.553453722198803
129,DrQ-v2,acrobot_swingup,3,2580000,344.82955202360506,6.604896108176973
130,DrQ-v2,acrobot_swingup,3,2600000,377.32749436961575,6.6564704732762445
131,DrQ-v2,acrobot_swingup,3,2620000,424.3928107097031,6.708065369592773
132,DrQ-v2,acrobot_swingup,3,2640000,456.8909801861958,6.759988920754856
133,DrQ-v2,acrobot_swingup,3,2660000,416.2584011530876,6.811663123435444
134,DrQ-v2,acrobot_swingup,3,2680000,452.3233125745657,6.8633031840456855
135,DrQ-v2,acrobot_swingup,3,2700000,383.6072127852475,6.915032477445073
136,DrQ-v2,acrobot_swingup,3,2720000,343.5693254171282,6.966876130633884
137,DrQ-v2,acrobot_swingup,3,2740000,365.2770434195854,7.0186961496538585
138,DrQ-v2,acrobot_swingup,3,2760000,434.643405564915,7.0706135871013
139,DrQ-v2,acrobot_swingup,3,2780000,420.8018186307866,7.1227965321143465
140,DrQ-v2,acrobot_swingup,3,2800000,470.99997396740207,7.174448196954198
141,DrQ-v2,acrobot_swingup,3,2820000,437.26136193194907,7.226525443792343
142,DrQ-v2,acrobot_swingup,3,2840000,419.5923024294172,7.278275461130672
143,DrQ-v2,acrobot_swingup,3,2860000,514.5823866608656,7.3302754074335095
144,DrQ-v2,acrobot_swingup,3,2880000,430.33504918637954,7.382139257126385
145,DrQ-v2,acrobot_swingup,3,2900000,472.7550785529687,7.433830673893292
146,DrQ-v2,acrobot_swingup,3,2920000,519.7554614721731,7.485755722324053
147,DrQ-v2,acrobot_swingup,3,2940000,429.874815189023,7.537433004379272
148,DrQ-v2,acrobot_swingup,3,2960000,471.38879099997166,7.584312212268512
149,DrQ-v2,acrobot_swingup,3,2980000,434.3427296450295,7.629058914250797
0,DrQ-v2,acrobot_swingup,4,0,3.4781390198501208,1.7659531699286388e-06
1,DrQ-v2,acrobot_swingup,4,20000,2.579929855047457,0.04287128945191701
2,DrQ-v2,acrobot_swingup,4,40000,0.2614597233454721,0.0930031943321228
3,DrQ-v2,acrobot_swingup,4,60000,3.4483828473163785,0.14321082181400724
4,DrQ-v2,acrobot_swingup,4,80000,13.744761032590311,0.19334250377284157
5,DrQ-v2,acrobot_swingup,4,100000,4.228368405061466,0.24351144916481443
6,DrQ-v2,acrobot_swingup,4,120000,0.8105725273912887,0.2937814367479748
7,DrQ-v2,acrobot_swingup,4,140000,4.928391478287776,0.34400015354156493
8,DrQ-v2,acrobot_swingup,4,160000,16.699857089952616,0.39414130250612894
9,DrQ-v2,acrobot_swingup,4,180000,6.337691543265565,0.4443941062026553
10,DrQ-v2,acrobot_swingup,4,200000,9.862317269519282,0.4946791956822078
11,DrQ-v2,acrobot_swingup,4,220000,1.521736113630784,0.545026956266827
12,DrQ-v2,acrobot_swingup,4,240000,3.0462524472593,0.5954018712706036
13,DrQ-v2,acrobot_swingup,4,260000,5.127756909926228,0.6455167202154796
14,DrQ-v2,acrobot_swingup,4,280000,3.114354245854311,0.6959512443674936
15,DrQ-v2,acrobot_swingup,4,300000,5.846452229343152,0.7463500767946245
16,DrQ-v2,acrobot_swingup,4,320000,4.237064361518966,0.7967733257346683
17,DrQ-v2,acrobot_swingup,4,340000,6.462360518500427,0.8472582756148445
18,DrQ-v2,acrobot_swingup,4,360000,24.296935687037355,0.897647390431828
19,DrQ-v2,acrobot_swingup,4,380000,7.073942436829697,0.947968839208285
20,DrQ-v2,acrobot_swingup,4,400000,16.035596819603498,0.9982444965177112
21,DrQ-v2,acrobot_swingup,4,420000,9.036507197115352,1.0487860088215935
22,DrQ-v2,acrobot_swingup,4,440000,9.768129965750692,1.0991788256168367
23,DrQ-v2,acrobot_swingup,4,460000,19.72067370875105,1.149637685086992
24,DrQ-v2,acrobot_swingup,4,480000,5.701113104295457,1.2000596796141731
25,DrQ-v2,acrobot_swingup,4,500000,5.947485972641731,1.250560590955946
26,DrQ-v2,acrobot_swingup,4,520000,1.7634396871509233,1.301259993314743
27,DrQ-v2,acrobot_swingup,4,540000,15.929504262472282,1.351885171400176
28,DrQ-v2,acrobot_swingup,4,560000,7.390154411262088,1.4023170646031697
29,DrQ-v2,acrobot_swingup,4,580000,4.2901667904258165,1.4528067770931457
30,DrQ-v2,acrobot_swingup,4,600000,31.10651741730824,1.5031825647089216
31,DrQ-v2,acrobot_swingup,4,620000,28.52241678112033,1.5537330333391826
32,DrQ-v2,acrobot_swingup,4,640000,13.43538553746052,1.6042944984965857
33,DrQ-v2,acrobot_swingup,4,660000,16.143191347109592,1.6547619364658992
34,DrQ-v2,acrobot_swingup,4,680000,5.013397640962942,1.7051529764466815
35,DrQ-v2,acrobot_swingup,4,700000,19.043769601447032,1.7556052401330735
36,DrQ-v2,acrobot_swingup,4,720000,20.01662871659885,1.8061999079253939
37,DrQ-v2,acrobot_swingup,4,740000,53.39237798325091,1.856574509077602
38,DrQ-v2,acrobot_swingup,4,760000,53.68836443412063,1.9071641176939012
39,DrQ-v2,acrobot_swingup,4,780000,31.670479999297548,1.957791560292244
40,DrQ-v2,acrobot_swingup,4,800000,23.356897078496587,2.008164111574491
41,DrQ-v2,acrobot_swingup,4,820000,37.77341050859004,2.058706575433413
42,DrQ-v2,acrobot_swingup,4,840000,65.69836450719109,2.1093133281999163
43,DrQ-v2,acrobot_swingup,4,860000,41.62530518213665,2.1598556952344046
44,DrQ-v2,acrobot_swingup,4,880000,11.159480907403232,2.2104175179534487
45,DrQ-v2,acrobot_swingup,4,900000,47.390908027304334,2.260856960746977
46,DrQ-v2,acrobot_swingup,4,920000,89.97913945904384,2.311117038594352
47,DrQ-v2,acrobot_swingup,4,940000,115.90306744809592,2.3617747308810553
48,DrQ-v2,acrobot_swingup,4,960000,109.13632547722838,2.412410079439481
49,DrQ-v2,acrobot_swingup,4,980000,129.75681587290634,2.462956666747729
50,DrQ-v2,acrobot_swingup,4,1000000,143.32265198486613,2.513348732127083
51,DrQ-v2,acrobot_swingup,4,1020000,162.8475722708012,2.563782849378056
52,DrQ-v2,acrobot_swingup,4,1040000,133.50492551146985,2.614281708664364
53,DrQ-v2,acrobot_swingup,4,1060000,98.6213164387728,2.664769763549169
54,DrQ-v2,acrobot_swingup,4,1080000,114.1558120626092,2.7155224657058716
55,DrQ-v2,acrobot_swingup,4,1100000,89.80056530848468,2.7661190860138998
56,DrQ-v2,acrobot_swingup,4,1120000,93.45343210078924,2.8167480829689238
57,DrQ-v2,acrobot_swingup,4,1140000,129.55959710792658,2.867280080980725
58,DrQ-v2,acrobot_swingup,4,1160000,130.14080056959853,2.917937252256605
59,DrQ-v2,acrobot_swingup,4,1180000,119.10689316952504,2.9684861224227475
60,DrQ-v2,acrobot_swingup,4,1200000,143.08377459920217,3.018935666680336
61,DrQ-v2,acrobot_swingup,4,1220000,115.62479548043991,3.069389121068849
62,DrQ-v2,acrobot_swingup,4,1240000,128.16500854922,3.120002042849859
63,DrQ-v2,acrobot_swingup,4,1260000,130.6317951410438,3.1704417463143666
64,DrQ-v2,acrobot_swingup,4,1280000,151.5546599429481,3.2210027388069364
65,DrQ-v2,acrobot_swingup,4,1300000,105.84397166906078,3.2715216559171676
66,DrQ-v2,acrobot_swingup,4,1320000,109.84537163789892,3.3222041851944395
67,DrQ-v2,acrobot_swingup,4,1340000,147.00734978855365,3.3727075982756083
68,DrQ-v2,acrobot_swingup,4,1360000,190.10061746744685,3.4234418176942403
69,DrQ-v2,acrobot_swingup,4,1380000,157.77439495226915,3.4739554765489364
70,DrQ-v2,acrobot_swingup,4,1400000,133.69304449195567,3.52461371243
71,DrQ-v2,acrobot_swingup,4,1420000,186.13417775143657,3.5750832265615466
72,DrQ-v2,acrobot_swingup,4,1440000,179.22499061278327,3.6256443269385232
73,DrQ-v2,acrobot_swingup,4,1460000,181.215669072392,3.676201017962562
74,DrQ-v2,acrobot_swingup,4,1480000,156.0903642999179,3.72672640701135
75,DrQ-v2,acrobot_swingup,4,1500000,172.6983784801984,3.7771870683299165
76,DrQ-v2,acrobot_swingup,4,1520000,152.91548199204854,3.8276222389936443
77,DrQ-v2,acrobot_swingup,4,1540000,209.23702978804815,3.878034533990754
78,DrQ-v2,acrobot_swingup,4,1560000,256.65737093233025,3.9285563204685845
79,DrQ-v2,acrobot_swingup,4,1580000,230.42338412598392,3.9791063812706207
80,DrQ-v2,acrobot_swingup,4,1600000,142.3130451195706,4.029510452548663
81,DrQ-v2,acrobot_swingup,4,1620000,215.27449733165844,4.08014676756329
82,DrQ-v2,acrobot_swingup,4,1640000,167.7877422526366,4.130685486594836
83,DrQ-v2,acrobot_swingup,4,1660000,212.41988084929272,4.181118199692832
84,DrQ-v2,acrobot_swingup,4,1680000,328.27925343938654,4.231615916291872
85,DrQ-v2,acrobot_swingup,4,1700000,307.2996296148252,4.282233947780397
86,DrQ-v2,acrobot_swingup,4,1720000,238.0973509058589,4.3329576769802305
87,DrQ-v2,acrobot_swingup,4,1740000,232.04207413201408,4.383460233410199
88,DrQ-v2,acrobot_swingup,4,1760000,166.3318988395212,4.433953342636427
89,DrQ-v2,acrobot_swingup,4,1780000,232.73350342840692,4.48436897456646
90,DrQ-v2,acrobot_swingup,4,1800000,261.2567398447029,4.534867098331451
91,DrQ-v2,acrobot_swingup,4,1820000,250.5920783914362,4.585422192348374
92,DrQ-v2,acrobot_swingup,4,1840000,173.0033213742376,4.635851470695601
93,DrQ-v2,acrobot_swingup,4,1860000,232.9868151281954,4.686256997783979
94,DrQ-v2,acrobot_swingup,4,1880000,299.7759463917734,4.736903587778409
95,DrQ-v2,acrobot_swingup,4,1900000,290.0199041967427,4.787449133793513
96,DrQ-v2,acrobot_swingup,4,1920000,340.3337134310501,4.837682447301017
97,DrQ-v2,acrobot_swingup,4,1940000,270.4599120843717,4.888342642916573
98,DrQ-v2,acrobot_swingup,4,1960000,258.6133990979233,4.938665123913023
99,DrQ-v2,acrobot_swingup,4,1980000,304.56684596348134,4.989087536268764
100,DrQ-v2,acrobot_swingup,4,2000000,261.5835790386448,5.039521923263868
101,DrQ-v2,acrobot_swingup,4,2020000,260.7023980354772,5.090019928614298
102,DrQ-v2,acrobot_swingup,4,2040000,260.0548567737804,5.140459321141243
103,DrQ-v2,acrobot_swingup,4,2060000,273.73706907660755,5.1911275752385455
104,DrQ-v2,acrobot_swingup,4,2080000,255.70106226714304,5.2415344882673685
105,DrQ-v2,acrobot_swingup,4,2100000,188.5498892348552,5.292178259955512
106,DrQ-v2,acrobot_swingup,4,2120000,298.3851425752007,5.342719983127381
107,DrQ-v2,acrobot_swingup,4,2140000,371.8243844539524,5.393536802397833
108,DrQ-v2,acrobot_swingup,4,2160000,265.62237638554467,5.44427732096778
109,DrQ-v2,acrobot_swingup,4,2180000,232.00397835609607,5.495341505010922
110,DrQ-v2,acrobot_swingup,4,2200000,247.59093813179223,5.54638174229198
111,DrQ-v2,acrobot_swingup,4,2220000,347.106681323197,5.5971679145097735
112,DrQ-v2,acrobot_swingup,4,2240000,234.5681805284725,5.648073002563582
113,DrQ-v2,acrobot_swingup,4,2260000,340.8419634749945,5.699052993920114
114,DrQ-v2,acrobot_swingup,4,2280000,316.82126451480474,5.749961696532036
115,DrQ-v2,acrobot_swingup,4,2300000,293.5134019879246,5.800880313052072
116,DrQ-v2,acrobot_swingup,4,2320000,210.10444622185,5.851854264471267
117,DrQ-v2,acrobot_swingup,4,2340000,309.73972249484257,5.902756170299318
118,DrQ-v2,acrobot_swingup,4,2360000,278.43352706925555,5.953691251741514
119,DrQ-v2,acrobot_swingup,4,2380000,319.016933230133,6.004296734597947
120,DrQ-v2,acrobot_swingup,4,2400000,311.19817370780896,6.055066766142845
121,DrQ-v2,acrobot_swingup,4,2420000,317.8084848175123,6.105888498624167
122,DrQ-v2,acrobot_swingup,4,2440000,324.24433652867407,6.156612362927861
123,DrQ-v2,acrobot_swingup,4,2460000,335.4030237612658,6.207291635672251
124,DrQ-v2,acrobot_swingup,4,2480000,337.309016283939,6.257794207003381
125,DrQ-v2,acrobot_swingup,4,2500000,270.94618553746665,6.308456087443564
126,DrQ-v2,acrobot_swingup,4,2520000,344.1469979797224,6.35894043472078
127,DrQ-v2,acrobot_swingup,4,2540000,372.809838860214,6.409808189206653
128,DrQ-v2,acrobot_swingup,4,2560000,330.6038843957674,6.4603178762727325
129,DrQ-v2,acrobot_swingup,4,2580000,239.43072137748376,6.510982139574157
130,DrQ-v2,acrobot_swingup,4,2600000,327.72098333133937,6.561648756663004
131,DrQ-v2,acrobot_swingup,4,2620000,354.26700797385695,6.612304983271492
132,DrQ-v2,acrobot_swingup,4,2640000,326.6370731259809,6.663092504474852
133,DrQ-v2,acrobot_swingup,4,2660000,357.49894360898634,6.713867116173108
134,DrQ-v2,acrobot_swingup,4,2680000,354.75540676623194,6.7649861811267
135,DrQ-v2,acrobot_swingup,4,2700000,338.6712253071977,6.816304562158056
136,DrQ-v2,acrobot_swingup,4,2720000,330.4178220868612,6.867340611020724
137,DrQ-v2,acrobot_swingup,4,2740000,357.18815011132415,6.918550187945367
138,DrQ-v2,acrobot_swingup,4,2760000,343.2730153915638,6.969675003290177
139,DrQ-v2,acrobot_swingup,4,2780000,331.1996630237769,7.020795250601239
140,DrQ-v2,acrobot_swingup,4,2800000,309.19324924901923,7.071918323702282
141,DrQ-v2,acrobot_swingup,4,2820000,354.33422074234204,7.12303342613909
142,DrQ-v2,acrobot_swingup,4,2840000,405.3872569070259,7.174130609366629
143,DrQ-v2,acrobot_swingup,4,2860000,403.1056425106972,7.2254124204317725
144,DrQ-v2,acrobot_swingup,4,2880000,418.8264312930797,7.276646686063873
145,DrQ-v2,acrobot_swingup,4,2900000,437.00446330611584,7.327797498239411
146,DrQ-v2,acrobot_swingup,4,2920000,395.7744073075945,7.378886908888817
147,DrQ-v2,acrobot_swingup,4,2940000,362.5986782552248,7.430145090553496
148,DrQ-v2,acrobot_swingup,4,2960000,437.2802716349735,7.481125511791971
149,DrQ-v2,acrobot_swingup,4,2980000,426.35571924621365,7.532404213746389
0,DrQ-v2,acrobot_swingup,5,0,7.252821453749957,1.2734863493177501e-06
1,DrQ-v2,acrobot_swingup,5,20000,21.150274948984244,0.054866540365748936
2,DrQ-v2,acrobot_swingup,5,40000,12.773085643416469,0.1190388130479389
3,DrQ-v2,acrobot_swingup,5,60000,22.91462540222201,0.18649821480115256
4,DrQ-v2,acrobot_swingup,5,80000,36.24555941504824,0.25717835459444255
5,DrQ-v2,acrobot_swingup,5,100000,22.38650389982352,0.31928296857410016
6,DrQ-v2,acrobot_swingup,5,120000,17.349219491392418,0.3851354091034996
7,DrQ-v2,acrobot_swingup,5,140000,12.486396717476994,0.44518332262833915
8,DrQ-v2,acrobot_swingup,5,160000,40.04946677302696,0.5027276237805685
9,DrQ-v2,acrobot_swingup,5,180000,15.579589466848166,0.5583017296261258
10,DrQ-v2,acrobot_swingup,5,200000,49.536051186013815,0.6190744549036026
11,DrQ-v2,acrobot_swingup,5,220000,22.10858129095315,0.6962522410684162
12,DrQ-v2,acrobot_swingup,5,240000,31.539761105757684,0.7600652371512518
13,DrQ-v2,acrobot_swingup,5,260000,42.49677156327181,0.8280793792009354
14,DrQ-v2,acrobot_swingup,5,280000,42.38336403011524,0.9018307002385457
15,DrQ-v2,acrobot_swingup,5,300000,57.10586543569555,0.9810072680314381
16,DrQ-v2,acrobot_swingup,5,320000,60.05406246289374,1.0459740981790755
17,DrQ-v2,acrobot_swingup,5,340000,73.0606944947128,1.1213897575934728
18,DrQ-v2,acrobot_swingup,5,360000,68.05536302209983,1.1954617601633073
19,DrQ-v2,acrobot_swingup,5,380000,55.987218397841616,1.2561822106440863
20,DrQ-v2,acrobot_swingup,5,400000,108.38090272625932,1.3250924726989535
21,DrQ-v2,acrobot_swingup,5,420000,99.01267844012338,1.4009356755680509
22,DrQ-v2,acrobot_swingup,5,440000,131.05632199473183,1.481536130640242
23,DrQ-v2,acrobot_swingup,5,460000,95.2552140910876,1.5668964814477497
24,DrQ-v2,acrobot_swingup,5,480000,91.32545494695992,1.6451698001888064
25,DrQ-v2,acrobot_swingup,5,500000,123.59186794214304,1.7179947968324025
26,DrQ-v2,acrobot_swingup,5,520000,114.48205743823137,1.7979196726613575
27,DrQ-v2,acrobot_swingup,5,540000,130.56950530071174,1.861508970061938
28,DrQ-v2,acrobot_swingup,5,560000,127.5212010383008,1.920265605184767
29,DrQ-v2,acrobot_swingup,5,580000,135.00077470884597,1.9953910230265723
30,DrQ-v2,acrobot_swingup,5,600000,96.02854043703296,2.0570913338661194
31,DrQ-v2,acrobot_swingup,5,620000,171.55011593072982,2.1252091062731213
32,DrQ-v2,acrobot_swingup,5,640000,134.72378530869983,2.2022596120172078
33,DrQ-v2,acrobot_swingup,5,660000,191.16998627951187,2.255963484976027
34,DrQ-v2,acrobot_swingup,5,680000,130.57368076256776,2.3175359517998166
35,DrQ-v2,acrobot_swingup,5,700000,59.4183084603922,2.3891415240367255
36,DrQ-v2,acrobot_swingup,5,720000,153.30451349816371,2.4452077503999075
37,DrQ-v2,acrobot_swingup,5,740000,177.46860806002402,2.5057280242443083
38,DrQ-v2,acrobot_swingup,5,760000,160.04461644035698,2.5737779694133334
39,DrQ-v2,acrobot_swingup,5,780000,187.51771560030213,2.638743683894476
40,DrQ-v2,acrobot_swingup,5,800000,130.80469477714084,2.6917967270480263
41,DrQ-v2,acrobot_swingup,5,820000,173.22358526930435,2.7604908542500604
42,DrQ-v2,acrobot_swingup,5,840000,203.7457466432633,2.816127194099956
43,DrQ-v2,acrobot_swingup,5,860000,141.13826808695438,2.8707204419374466
44,DrQ-v2,acrobot_swingup,5,880000,161.3429216714172,2.941665302448802
45,DrQ-v2,acrobot_swingup,5,900000,155.50531892852115,3.0053398802545335
46,DrQ-v2,acrobot_swingup,5,920000,174.50600886305182,3.0651469614770677
47,DrQ-v2,acrobot_swingup,5,940000,229.71043385196555,3.12478083021111
48,DrQ-v2,acrobot_swingup,5,960000,204.6552209909624,3.18136818865935
49,DrQ-v2,acrobot_swingup,5,980000,197.7022413256888,3.2460795554187567
50,DrQ-v2,acrobot_swingup,5,1000000,136.42496409490295,3.3174055822028055
51,DrQ-v2,acrobot_swingup,5,1020000,189.90478332199424,3.3765960191355813
52,DrQ-v2,acrobot_swingup,5,1040000,179.39432555195268,3.443910912407769
53,DrQ-v2,acrobot_swingup,5,1060000,279.0901739175289,3.501332035197152
54,DrQ-v2,acrobot_swingup,5,1080000,228.83401348078056,3.567212451828851
55,DrQ-v2,acrobot_swingup,5,1100000,274.9257669512364,3.6211285642782842
56,DrQ-v2,acrobot_swingup,5,1120000,185.92049274981323,3.6963217161099116
57,DrQ-v2,acrobot_swingup,5,1140000,200.6979638609361,3.7616063925955037
58,DrQ-v2,acrobot_swingup,5,1160000,229.50238948626293,3.818291999499003
59,DrQ-v2,acrobot_swingup,5,1180000,210.3671790396592,3.893665325376722
60,DrQ-v2,acrobot_swingup,5,1200000,228.555998576912,3.9681165066692565
61,DrQ-v2,acrobot_swingup,5,1220000,203.4436807218704,4.024980372654067
62,DrQ-v2,acrobot_swingup,5,1240000,320.9552236517422,4.082253321409225
63,DrQ-v2,acrobot_swingup,5,1260000,242.7367492422865,4.148456254469024
64,DrQ-v2,acrobot_swingup,5,1280000,226.97118678346447,4.221420352723864
65,DrQ-v2,acrobot_swingup,5,1300000,287.526005868086,4.287050270371967
66,DrQ-v2,acrobot_swingup,5,1320000,264.27765926528525,4.359605724679099
67,DrQ-v2,acrobot_swingup,5,1340000,289.1942427490381,4.424078125887447
68,DrQ-v2,acrobot_swingup,5,1360000,316.24839017916446,4.481403697861565
69,DrQ-v2,acrobot_swingup,5,1380000,186.0526590716512,4.5392412165800735
70,DrQ-v2,acrobot_swingup,5,1400000,189.08447550636623,4.6039674438370595
71,DrQ-v2,acrobot_swingup,5,1420000,239.33815063223028,4.668558499084579
72,DrQ-v2,acrobot_swingup,5,1440000,265.81410910409727,4.737007204691569
73,DrQ-v2,acrobot_swingup,5,1460000,300.71796844635554,4.806937408381038
74,DrQ-v2,acrobot_swingup,5,1480000,294.96480738607863,4.865303407112758
75,DrQ-v2,acrobot_swingup,5,1500000,349.5141168006565,4.9261830707391105
76,DrQ-v2,acrobot_swingup,5,1520000,217.3949695780797,4.984373320142428
77,DrQ-v2,acrobot_swingup,5,1540000,315.3418015936176,5.0391944338878
78,DrQ-v2,acrobot_swingup,5,1560000,362.0681818151277,5.103195699453355
